3850	6.27
3851	5.61
3852	5.17
3853	5.32
3854	3.77
3855	3.03
3856	4.38
3857	4.49
3858	4.72
3859	4.08
3860	2.33
3861	2.78
3862	1.74
3863	0.78
3864	0.46
3865	0.73
3866	-0.03
3867	-0.12
3868	0.61
3869	0.79
3870	0.1
3871	-0.03
3872	-0.58
3873	-0.78
3874	-1.71
3875	-2.34
3876	2.76
3877	2.74
3878	0.43
3879	-0.82
3880	-1.57
3881	-1.84
3882	2.09
3883	1.89
3884	1.78
3885	4.9
3886	5.62
3887	4.42
3888	4.44
3889	2.66
3890	1.98
3891	2.33
3892	2.54
3893	2.81
3894	2.16
3895	0.94
3896	0.39
3897	0.28
3898	0.75
3899	1.17
3900	1.27
3901	2.5
3902	3.29
3903	3.66
3904	4.44
3905	3.43
3906	4.43
3907	4.34
3908	3.34
3909	-0.53
3910	1.66
3911	3.37
3912	5.87
3913	6.05
3914	5.82
3915	5.84
3916	5.72
3917	5.57
3918	5.64
3919	6.3
3920	5.98
3921	5.88
3922	5.59
3923	5.44
3924	5.53
3925	5.4
3926	5.5
3927	5.463333333
3928	5.426666667
3929	5.39
3930	5.54
3931	5.36
3932	5.58
3933	5.69
3934	5.44
3935	5.34
3936	4.5
3937	4.58
3938	4.3
3939	4.03
3940	2.835
3941	1.64
3942	1.9
3943	1.69
3944	1.72
3945	1.63
3946	1.31
3947	0.37
3948	0.03
3949	-0.8
3950	-1.44
3951	-0.6
3952	1.87
3953	2.94
3954	2.91
3955	2.99
3956	3.06
3957	2.76
3958	2.76
3959	2.68
3960	2.4
3961	2.33
3962	2.38
3963	2.73
3964	2.73
3965	2.71
3966	2.79
3967	2.37
3968	2.63
3969	3.31
3970	3.23
3971	2.37
3972	2.25
3973	2.33
3974	3.11
3975	3.65
3976	3.66
3977	3.94
3978	1.3
3979	-0.64
3980	-0.73
3981	-0.82
3982	0.23
3983	1.08
3984	1.7
3985	1.79
3986	1.81
3987	1.68
3988	0.99
3989	1.23
3990	1.47
3991	1.52
3992	2.21
3993	2.91
3994	4.63
3995	1.85
3996	1.73
3997	1.44
3998	2.06
3999	1.87
4000	2.36
4001	2.78
4002	2.04
4003	2.61
4004	2.42
4005	2.47
4006	3.8
4007	3.84
4008	3.55
4009	3.54
4010	2.72
4011	2.41
4012	1.3
4013	0.81
4014	1.53
4015	2.45
4016	1.58
4017	3.4
4018	2.76
4019	2.38
4020	2.18
4021	2.66
4022	2.47
4023	2.45
4024	1.98
4025	2.26
4026	2.74
4027	2.12
4028	2.32
4029	1.28
4030	1.4
4031	1.79
4032	1.88
4033	1.97
4034	2.23
4035	2.36
4036	2.05
4037	2.12
4038	1.76
4039	1.94
4040	1.95
4041	2.12
4042	1.89
4043	1.83
4044	1.85
4045	1.59
4046	1.07
4047	1.35
4048	1.56
4049	1.69
4050	1.3
4051	1.02
4052	0.93
4053	0.39
4054	0.42
4055	0.68
4056	1.61
4057	1.58
4058	1.84
4059	2.15
4060	3.3
4061	2.46
4062	1.98
4063	1.7
4064	1.48
4065	2.48
4066	3.06
4067	3.47
4068	2.19
4069	1.64
4070	1.68
4071	3.09
4072	3.17
4073	3.13
4074	2.72
4075	2.16
4076	2.1
4077	1.75
4078	0.99
4079	1.14
4080	1.92
4081	1.67
4082	2.38
4083	2.31
4084	2.53
4085	3.06
4086	3.01
4087	3.17
4088	3.3
4089	2.63
4090	2.46
4091	2.35
4092	1.29
4093	0.02
4094	-0.13
4095	1.45
4096	2.39
4097	2.865
4098	3.34
4099	3.59
4100	2.07
4101	3.84
4102	5.39
4103	5.18
4104	4.61
4105	0.05
4106	0.11
4107	0.9
4108	2.17
4109	2.42
4110	2.1
4111	1.95
4112	1.56
4113	1.72
4114	2.14
4115	2.37
4116	2.47
4117	2.66
4118	2.81
4119	3.02
4120	3.45
4121	3.67
4122	3.5
4123	3.73
4124	3.97
4125	2.79
4126	2.98
4127	4.38
4128	4.91
4129	5.32
4130	5.45
4131	5.47
4132	5.42
4133	5.42
4134	5.92
4135	5.48
4136	2.75
4137	6.36
4138	4.28
4139	2.19
4140	2.38
4141	2.66
4142	2.05
4143	2.41
4144	2.31
4145	1.89
4146	2.22
4147	1.98
4148	2.23
4149	2.22
4150	1.92
4151	2.75
4152	2.66
4153	2.44
4154	2.18
4155	2.41
4156	2.56
4157	2.32
4158	3.14
4159	4.31
4160	3.93
4161	3.12
4162	2.14
4163	2.19
4164	2.24
4165	1.74
4166	1.36
4167	2.95
4168	3.02
4169	2.87
4170	3.83
4171	4.32
4172	4.24
4173	3.14
4174	3.7
4175	4.67
4176	4.298333333
4177	3.926666667
4178	3.555
4179	3.183333333
4180	2.811666667
4181	2.44
4182	1.99
4183	2.32
4184	2.65
4185	2.38
4186	2.24
4187	2.1
4188	1.8
4189	1.75
4190	1.57
4191	1.39
4192	1.21
4193	1.42
4194	2.43
4195	3.15
4196	3.43
4197	3.4
4198	2.62
4199	2.32
4200	2.1
4201	2.01
4202	1.81
4203	2.13
4204	2.61
4205	1.96
4206	1.93
4207	2.3
4208	2.34
4209	1.95
4210	1.9
4211	1.74
4212	1.72
4213	1.98
4214	2.21
4215	2.14
4216	2.22
4217	2.25
4218	2.26
4219	2.36
4220	2.34
4221	2.46
4222	1.96
4223	2.05
4224	1.73
4225	1.24
4226	1.242
4227	1.244
4228	1.246
4229	1.248
4230	1.25
4231	1.31
4232	1.01
4233	0.92
4234	0.79
4235	0.92
4236	0.84
4237	0.63
4238	0.51
4239	0.545
4240	0.58
4241	0.73
4242	0.86
4243	0.88
4244	0.82
4245	0.68
4246	0.36
4247	0.26
4248	0.53
4249	0.07
4250	-0.12
4251	0.09
4252	-0.54
4253	-0.246666667
4254	0.046666667
4255	0.34
4256	0.4
4257	0.37
4258	0.38
4259	0.38
4260	0.52
4261	0.61
4262	0.68
4263	0.6
4264	0.52
4265	0.36
4266	0.25
4267	0.3
4268	0.34
4269	0.32
4270	0.26
4271	0.35
4272	0.02
4273	-0.2
4274	-0.58
4275	-0.56
4276	-0.76
4277	-0.7
4278	-0.34
4279	0.05
4280	0.35
4281	0.69
4282	0.81
4283	1.03
4284	1.32
4285	1.45
4286	1.47
4287	0.99
4288	0.35
4289	0.52
4290	0.23
4291	-0.18
4292	0.13
4293	0.68
4294	1.48
4295	1.71
4296	2.12
4297	1.35
4298	1.67
4299	1.88
4300	1.46
4301	1.13
4302	0.71
4303	0.04
4304	0.17
4305	0.87
4306	1.17
4307	1.2
4308	1.37
4309	1.54
4310	1.41
4311	1.45
4312	1.43
4313	1.39
4314	1.56
4315	1.47
4316	1.04
4317	1.18
4318	1.18
4319	1.53
4320	1.23
